0.000001
0.000000,0.000000,0.000000,0.000000,0.040417,0.000000,0.000000,0.959584,0.000000,0.000000,0.000000,
0.000000,0.000000,0.001571,0.968222,0.025760,0.000000,0.000152,0.004294,0.000000,0.000000,0.000000,
0.951416,0.000000,0.000000,0.000000,0.000000,0.031455,0.000000,0.015952,0.001176,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000300,0.000000,0.000000,0.000000,0.000000,0.959600,0.000000,0.000000,0.040100,0.000000,0.000000,
0.037370,0.000000,0.000000,0.000000,0.000000,0.079973,0.000000,0.000000,0.882657,0.000000,0.000000,
0.000000,0.000000,0.000036,0.000000,0.000552,0.000000,0.000000,0.999411,0.000000,0.000000,0.000000,
0.003962,0.000111,0.000000,0.000000,0.000000,0.007165,0.000000,0.000000,0.988762,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.999279,0.000497,0.000000,0.000225,0.000000,0.000000,0.000000,
0.000000,0.000000,0.989904,0.000205,0.008942,0.000468,0.000000,0.000482,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.046150,0.000000,0.000000,0.000000,0.000000,0.936343,0.000000,0.000000,0.003998,0.013509,0.000000,
0.004417,0.000000,0.000000,0.000000,0.000000,0.010949,0.000000,0.000000,0.984634,0.000000,0.000000,
0.002011,0.002811,0.000000,0.000000,0.000000,0.011783,0.000000,0.000934,0.979403,0.003058,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.069354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000342,0.930305,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.963793,0.000000,0.000000,0.000000,0.000000,0.013682,0.000000,0.015952,0.006573,0.000000,0.000000,
0.000941,0.000111,0.000000,0.000000,0.000000,0.006021,0.000000,0.000000,0.992928,0.000000,0.000000,
0.000000,0.017598,0.000000,0.000000,0.000000,0.004444,0.000000,0.000000,0.001173,0.976785,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.999768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000232,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.016180,0.000253,0.941328,0.000189,0.000000,0.042050,0.000000,0.000000,0.000000,
0.000000,0.001547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.998453,0.000000,
0.000000,0.000000,0.019181,0.937778,0.032951,0.000000,0.000000,0.010090,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.999500,0.000091,0.000000,0.000152,0.000256,0.000000,0.000000,0.000000,
0.894635,0.000000,0.000000,0.000000,0.000000,0.099546,0.000000,0.000000,0.005818,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.003771,0.000000,0.000000,0.000000,0.000396,0.000000,0.000000,0.000185,0.995648,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000806,0.000000,0.000000,0.999195,0.000000,0.000000,0.000000,
0.990530,0.000000,0.000000,0.000000,0.000000,0.006351,0.000000,0.000274,0.002845,0.000000,0.000000,
0.001239,0.000000,0.016435,0.009618,0.935779,0.000583,0.000000,0.036346,0.000000,0.000000,0.000000,
0.000000,0.000000,0.952272,0.001213,0.046249,0.000000,0.000000,0.000267,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.999964,0.000000,0.000000,0.000000,
0.077813,0.000489,0.000142,0.000000,0.000000,0.918592,0.000000,0.000000,0.002965,0.000000,0.000000,
0.000000,0.000000,0.997831,0.000085,0.002070,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.001516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.998484,0.000000,
0.000000,0.001072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.998929,0.000000,
0.000000,0.000000,0.040000,0.959896,0.000000,0.000000,0.000000,0.000104,0.000000,0.000000,0.000000,
0.000000,0.000000,0.001802,0.963243,0.024865,0.000000,0.000000,0.010090,0.000000,0.000000,0.000000,
0.000000,0.000000,0.997505,0.000190,0.002291,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000036,0.006788,0.076608,0.000000,0.000000,0.916568,0.000000,0.000000,0.000000,
0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.840000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,
0.966118,0.000000,0.000000,0.000000,0.000000,0.030182,0.000000,0.000000,0.003700,0.000000,0.000000,
0.000000,0.000000,0.000000,0.999374,0.000294,0.000000,0.000152,0.000180,0.000000,0.000000,0.000000,
0.049794,0.000305,0.000000,0.000000,0.000000,0.052444,0.000000,0.000000,0.896414,0.001043,0.000000,
0.000000,0.000000,0.991947,0.000587,0.007452,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000626,0.000000,0.000000,0.000000,0.000000,0.083317,0.000000,0.000000,0.916058,0.000000,0.000000,
0.051662,0.001222,0.000000,0.000000,0.000000,0.902354,0.000000,0.000000,0.043978,0.000784,0.000000,
0.003630,0.000000,0.000000,0.000000,0.000000,0.004462,0.000000,0.000000,0.991908,0.000000,0.000000,
0.000000,0.000000,0.989169,0.004790,0.006028,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.013485,0.000000,0.000000,0.000000,0.000000,0.970038,0.000000,0.000000,0.016477,0.000000,0.000000,
0.000000,0.998230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001770,0.000000,
0.001239,0.000000,0.003573,0.015295,0.963818,0.000583,0.000000,0.015491,0.000000,0.000000,0.000000,
0.000000,0.935130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048889,0.015981,0.000000,
0.000000,0.000000,0.998465,0.000139,0.001383,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.017708,0.013780,0.950872,0.000189,0.000000,0.017452,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000036,0.000000,0.004771,0.000000,0.001096,0.994097,0.000000,0.000000,0.000000,
0.000000,0.000000,0.997232,0.000257,0.002498,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.040000,0.000000,0.000000,0.000000,0.027869,0.000000,0.000000,0.932132,0.000000,0.000000,0.000000,
0.917188,0.000000,0.000000,0.000000,0.023158,0.043691,0.000000,0.015158,0.000805,0.000000,0.000000,
0.000000,0.000000,0.996142,0.000435,0.003409,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.948276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051724,0.000000,
0.000000,0.000569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999431,0.000000,
0.970949,0.000000,0.000000,0.000000,0.000000,0.022027,0.000000,0.000000,0.007024,0.000000,0.000000,
0.000000,0.000000,0.997517,0.000257,0.002213,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.920285,0.000000,0.000000,0.000000,0.005333,0.064032,0.000000,0.000615,0.009734,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.959329,0.000000,0.000000,0.000000,0.000000,0.038474,0.000000,0.000000,0.002197,0.000000,0.000000,
0.009098,0.002611,0.000578,0.000000,0.001750,0.940343,0.000000,0.000839,0.041425,0.003357,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.996616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003337,0.000047,
0.000000,0.000201,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.959799,0.000000,
0.000000,0.999337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000663,0.000000,
0.000000,0.000000,0.002412,0.979409,0.010011,0.000000,0.000152,0.008016,0.000000,0.000000,0.000000,
0.989001,0.000000,0.000000,0.000000,0.000000,0.010312,0.000000,0.000000,0.000687,0.000000,0.000000,
0.999712,0.000000,0.000000,0.000000,0.000000,0.000046,0.000000,0.000000,0.000242,0.000000,0.000000,
0.000000,0.000000,0.094062,0.021304,0.828983,0.001176,0.000000,0.054475,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000303,0.951343,0.000000,0.000000,0.048354,0.000000,0.000000,0.000000,
0.951351,0.000000,0.000000,0.000000,0.000000,0.007090,0.000000,0.000000,0.041559,0.000000,0.000000,
0.000000,0.000000,0.001802,0.003546,0.042152,0.000000,0.000000,0.952500,0.000000,0.000000,0.000000,
0.000000,0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999955,0.000000,
0.999622,0.000000,0.000000,0.000000,0.000000,0.000158,0.000000,0.000000,0.000221,0.000000,0.000000,
0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.960000,
0.000000,0.000000,0.000979,0.200739,0.754063,0.001436,0.000000,0.042784,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,
0.000000,0.000000,0.005615,0.000171,0.982173,0.000000,0.000000,0.012042,0.000000,0.000000,0.000000,
0.005787,0.000000,0.000000,0.000000,0.000000,0.947577,0.000000,0.000000,0.046636,0.000000,0.000000,
0.000000,0.000000,0.985989,0.002986,0.011012,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.974235,0.000000,0.000000,0.000000,0.003368,0.000000,0.000000,0.000000,0.022396,0.000000,
0.000000,0.000000,0.998575,0.000139,0.001272,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.002862,0.004798,0.000000,0.000000,0.002330,0.959792,0.000000,0.019958,0.010259,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000589,0.004579,0.000000,0.000000,0.994831,0.000000,0.000000,0.000000,
0.000000,0.997225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002775,0.000000,
0.000000,0.000000,0.010795,0.001364,0.985726,0.000497,0.000000,0.001619,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.001684,0.000000,0.004001,0.008318,0.962054,0.000000,0.000000,0.023943,0.000000,0.000000,0.000000,
0.954202,0.000000,0.000000,0.000000,0.000000,0.044335,0.000000,0.000000,0.001463,0.000000,0.000000,
0.004127,0.000000,0.000000,0.000000,0.000000,0.009417,0.000000,0.000000,0.986456,0.000000,0.000000,
0.000000,0.000000,0.001802,0.004136,0.046122,0.000000,0.000000,0.947941,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.010105,0.000000,0.001096,0.988799,0.000000,0.000000,0.000000,
0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999963,0.000000,
0.000000,0.985664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014336,0.000000,
0.000000,0.998635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001318,0.000047,
0.000000,0.000000,0.978468,0.000014,0.021505,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.959385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040615,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999686,0.000000,
0.995638,0.000000,0.000000,0.000000,0.000000,0.002366,0.000000,0.000000,0.001996,0.000000,0.000000,
0.005583,0.000000,0.000000,0.000000,0.000000,0.043466,0.000000,0.000000,0.949907,0.001043,0.000000,
0.000000,0.000000,0.002896,0.000253,0.949100,0.000000,0.000000,0.007751,0.040000,0.000000,0.000000,
0.997777,0.000000,0.000000,0.000000,0.000000,0.001716,0.000000,0.000000,0.000507,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.993003,0.000000,0.000000,0.006998,0.000000,0.000000,0.000000,
0.001563,0.000111,0.000000,0.000000,0.000000,0.005078,0.000000,0.000000,0.993248,0.000000,0.000000,
0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.960000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.999409,0.000363,0.000000,0.000152,0.000076,0.000000,0.000000,0.000000,
0.008237,0.000000,0.000000,0.000000,0.000000,0.985947,0.000000,0.000000,0.005816,0.000000,0.000000,
0.000000,0.982271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017682,0.000047,
0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.960000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.014894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.985106,0.000000,
0.000000,0.001109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.998891,0.000000,
0.000000,0.028406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.971594,0.000000,
0.000000,0.000000,0.004121,0.903581,0.082079,0.000000,0.000152,0.010067,0.000000,0.000000,0.000000,
0.000000,0.000000,0.992035,0.003014,0.004951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.977825,0.000000,0.000000,0.000000,0.003368,0.000000,0.000000,0.000000,0.018807,0.000000,
0.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.999964,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.999177,0.000294,0.000000,0.000152,0.000377,0.000000,0.000000,0.000000,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.018152,0.000000,0.000000,0.000000,0.004444,0.946304,0.000000,0.000000,0.031100,0.000000,0.000000,
0.000000,0.000000,0.000000,0.959680,0.040091,0.000000,0.000152,0.000076,0.000000,0.000000,0.000000,
0.001064,0.000000,0.000000,0.000000,0.000000,0.996771,0.000000,0.000000,0.002165,0.000000,0.000000,
0.000000,0.000000,0.059065,0.002975,0.934188,0.000497,0.000000,0.003275,0.000000,0.000000,0.000000,
0.004985,0.000054,0.000064,0.013333,0.000000,0.977604,0.000000,0.000000,0.003960,0.000000,0.000000,
0.000000,0.000000,0.000000,0.999254,0.000294,0.000000,0.000152,0.000301,0.000000,0.000000,0.000000,
0.000393,0.000000,0.000000,0.000000,0.000000,0.001306,0.000000,0.000000,0.998302,0.000000,0.000000,
0.000000,0.947548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052452,0.000000,
0.000000,0.999768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000232,0.000000,
0.004570,0.000111,0.000000,0.000000,0.000000,0.009158,0.000000,0.000000,0.986161,0.000000,0.000000,
0.000000,0.000000,0.996813,0.000067,0.003106,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.989338,0.000000,0.000000,0.000000,0.000000,0.010454,0.000000,0.000000,0.000208,0.000000,0.000000,
0.000217,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,0.000000,0.999639,0.000052,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.998131,0.000260,0.001595,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.999805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000195,0.000000,
0.000000,0.000000,0.001571,0.008969,0.078585,0.034951,0.000000,0.875924,0.000000,0.000000,0.000000,
0.998651,0.000000,0.000000,0.000000,0.000000,0.000948,0.000000,0.000000,0.000402,0.000000,0.000000,
0.000000,0.000000,0.998145,0.000205,0.001636,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000054,0.000000,0.040000,0.000000,0.000000,0.004058,0.000000,0.000000,0.955889,0.000000,0.000000,
0.000000,0.000000,0.990656,0.002062,0.005853,0.000000,0.000000,0.000000,0.001429,0.000000,0.000000,
0.000351,0.000908,0.000000,0.000000,0.000000,0.026140,0.000000,0.000000,0.000000,0.972601,0.000000,
0.008378,0.002611,0.000078,0.000000,0.000000,0.977016,0.000000,0.001655,0.006906,0.003357,0.000000,
0.996102,0.000000,0.000000,0.000000,0.000000,0.003199,0.000000,0.000000,0.000700,0.000000,0.000000,
0.000000,0.001109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.998891,0.000000,
0.000000,0.000000,0.998447,0.000323,0.001229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.008628,0.001600,0.000000,0.000000,0.000000,0.037985,0.000000,0.000000,0.950743,0.001043,0.000000,
0.000000,0.000000,0.998355,0.000205,0.001427,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.550866,0.000000,0.000000,0.000000,0.000000,0.435834,0.000000,0.000000,0.013300,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.001239,0.000000,0.004424,0.008291,0.956692,0.000583,0.000000,0.028772,0.000000,0.000000,0.000000,
0.000000,0.000000,0.917212,0.031450,0.050074,0.000000,0.000000,0.001264,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000589,0.003749,0.000000,0.000000,0.995662,0.000000,0.000000,0.000000,
0.001693,0.000054,0.000064,0.000000,0.000000,0.995262,0.000000,0.000000,0.002928,0.000000,0.000000,
0.994698,0.000000,0.000000,0.000000,0.000000,0.000081,0.000000,0.000000,0.005221,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000075,0.000000,0.000000,0.999925,0.000000,0.000000,
0.002150,0.000000,0.000000,0.000000,0.000000,0.985696,0.000000,0.000000,0.012154,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.004307,0.000111,0.040000,0.000000,0.000000,0.009516,0.000000,0.000000,0.946067,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.960000,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,
0.000000,0.002248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.997753,0.000000,
0.000000,0.000000,0.000036,0.000000,0.003936,0.000000,0.000000,0.996028,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.986771,0.000430,0.003805,0.008980,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.986981,0.003824,0.009182,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000488,0.000248,0.993357,0.000000,0.000000,0.005908,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.004383,0.000305,0.000000,0.000000,0.000000,0.003532,0.000000,0.000000,0.991780,0.000000,0.000000,
0.001515,0.000000,0.000000,0.000000,0.000000,0.980243,0.000000,0.000000,0.018242,0.000000,0.000000,
0.000000,0.002000,0.000000,0.000000,0.000000,0.024000,0.000000,0.000000,0.011000,0.963000,0.000000,
0.000000,0.984149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015851,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.957856,0.041735,0.000000,0.000152,0.000256,0.000000,0.000000,0.000000,
0.001145,0.000000,0.000000,0.000000,0.000000,0.996737,0.000000,0.000000,0.002118,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.001239,0.000000,0.006117,0.004246,0.972865,0.000583,0.000000,0.014950,0.000000,0.000000,0.000000,
0.002802,0.000435,0.000078,0.000000,0.000000,0.995663,0.000000,0.000000,0.001022,0.000000,0.000000,
0.000000,0.959805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040195,0.000000,
0.994916,0.000000,0.000000,0.000000,0.000000,0.004215,0.000000,0.000000,0.000869,0.000000,0.000000,
0.000000,0.050219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.949781,0.000000,
