0.000001
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999787,0.000000,0.000000,0.000000,0.000213,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.965000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,
0.012058,0.015362,0.000000,0.044963,0.003132,0.091144,0.291356,0.092360,0.019191,0.007234,0.009672,0.037244,0.000264,0.003327,0.049431,0.080288,0.004574,0.012440,0.060125,0.002503,0.001789,0.003255,0.000264,0.128347,0.008697,0.020980,
0.000000,0.000000,0.000000,0.000000,0.000000,0.991488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000597,0.000000,
0.002131,0.015390,0.001421,0.704205,0.005236,0.007530,0.002834,0.059167,0.004965,0.010123,0.010901,0.000290,0.000374,0.006479,0.025886,0.013088,0.008832,0.021278,0.001314,0.003434,0.009042,0.002876,0.000464,0.076445,0.001673,0.004620,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000597,0.998806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.941739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006667,0.001739,0.010000,0.005217,0.003478,0.000000,0.000000,0.003478,0.020870,0.000000,0.000000,0.000000,0.000000,0.000000,0.003478,0.000000,0.003333,
0.003902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004878,0.000000,0.003902,0.000000,0.000000,0.000000,0.000000,0.000000,0.011707,0.001103,0.974506,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000927,0.001925,0.000214,0.011019,0.000143,0.001212,0.001925,0.029733,0.000214,0.001141,0.004252,0.000000,0.047824,0.824519,0.001569,0.001070,0.000357,0.002709,0.044070,0.000214,0.014077,0.000713,0.001967,0.006996,0.000642,0.000570,
0.112447,0.062680,0.000966,0.387701,0.002831,0.004361,0.011350,0.034126,0.008676,0.027856,0.012607,0.000591,0.008543,0.019181,0.019939,0.001163,0.018624,0.164257,0.012859,0.011569,0.019724,0.001966,0.002309,0.026728,0.011770,0.015178,
0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.880000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000556,0.996101,0.000833,0.000000,0.002510,0.000000,
0.000215,0.042151,0.000000,0.136586,0.000430,0.000430,0.482581,0.010296,0.040430,0.003011,0.018226,0.001290,0.040000,0.000000,0.006882,0.000000,0.001720,0.000645,0.167446,0.000860,0.000000,0.000000,0.000000,0.044866,0.000000,0.001935,
0.005530,0.000000,0.009442,0.000000,0.017649,0.000282,0.028772,0.004163,0.000282,0.000282,0.001083,0.009791,0.001408,0.001905,0.056167,0.001754,0.821151,0.003746,0.004225,0.002928,0.023106,0.001754,0.002968,0.000000,0.001613,0.000000,
0.000000,0.000000,0.000256,0.000000,0.000256,0.000000,0.000000,0.000165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001282,0.000000,0.000256,0.000000,0.000000,0.000984,0.996800,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.991488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000597,0.000000,
0.000000,0.000000,0.005154,0.000000,0.002983,0.000000,0.978208,0.000000,0.000000,0.000000,0.001835,0.002031,0.000000,0.000000,0.000192,0.000372,0.007099,0.000372,0.001195,0.000186,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.002119,0.003179,0.000000,0.000000,0.000000,0.000000,0.000265,0.002914,0.001325,0.004740,0.000000,0.000305,0.004211,0.000000,0.009495,0.002635,0.007417,0.958747,0.000000,0.000000,0.001060,0.000000,0.000000,0.000795,0.000795,0.000000,
0.000000,0.000845,0.000000,0.000000,0.001127,0.003636,0.000000,0.000986,0.960794,0.000282,0.010141,0.002676,0.000000,0.000000,0.000000,0.001818,0.000000,0.000000,0.003636,0.000563,0.000000,0.000000,0.000000,0.013496,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.007170,0.048715,0.002446,0.044321,0.007823,0.035981,0.056581,0.052833,0.018318,0.021442,0.003259,0.002006,0.023580,0.055782,0.320776,0.056228,0.036233,0.049146,0.042266,0.004225,0.020070,0.019023,0.006164,0.034763,0.025968,0.004883,
0.081807,0.121482,0.005616,0.016121,0.018431,0.022895,0.021052,0.055219,0.011003,0.007139,0.121100,0.019612,0.022625,0.060193,0.010739,0.014839,0.006891,0.187324,0.023052,0.012337,0.042036,0.063856,0.007421,0.021106,0.020182,0.005923,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.024000,0.040000,0.002995,0.000000,0.279365,0.006154,0.007273,0.000000,0.105000,0.000000,0.040000,0.000000,0.086631,0.073204,0.000635,0.041081,0.001081,0.159424,0.000000,0.080846,0.000000,0.000000,0.005455,0.044000,0.002857,
0.003091,0.042082,0.004841,0.138838,0.006399,0.012373,0.002156,0.375578,0.002316,0.005404,0.014932,0.000000,0.003407,0.007568,0.033951,0.000124,0.002903,0.289378,0.024968,0.001421,0.004376,0.000000,0.000000,0.017793,0.000000,0.006103,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006309,0.000000,0.003351,0.000000,0.000000,0.000000,
0.000000,0.010615,0.002264,0.002395,0.785881,0.000000,0.008236,0.006436,0.002958,0.003562,0.014595,0.000191,0.002297,0.001722,0.001148,0.000290,0.004590,0.006316,0.087221,0.001667,0.000000,0.000000,0.000766,0.050664,0.000000,0.006185,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.560000,0.002667,0.000000,0.001860,0.000000,0.001333,0.000000,0.040930,0.000000,0.001333,0.080000,0.040000,0.000000,0.000000,0.000465,0.000000,0.000000,0.196279,0.040465,0.000000,0.000000,0.000000,0.000000,0.034667,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.525379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240708,0.000000,0.000000,0.000000,0.131304,0.000000,0.000000,0.000000,0.000000,0.102609,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.003150,0.007902,0.078371,0.040418,0.064804,0.003496,0.026299,0.101551,0.002627,0.013878,0.049415,0.015134,0.003155,0.013368,0.082004,0.003326,0.015899,0.012774,0.015016,0.010480,0.361982,0.006595,0.004738,0.057349,0.004590,0.001681,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.029400,0.114293,0.000653,0.160454,0.001361,0.037286,0.011780,0.034589,0.056791,0.176871,0.009992,0.000659,0.003373,0.032497,0.055141,0.016677,0.009707,0.054405,0.027588,0.019847,0.010197,0.007969,0.001079,0.040926,0.019606,0.066856,
0.009668,0.058780,0.000000,0.018941,0.001081,0.014739,0.022353,0.054704,0.009591,0.017189,0.008954,0.001905,0.004296,0.021864,0.008853,0.523975,0.000902,0.017731,0.020419,0.058892,0.024712,0.020781,0.033507,0.014803,0.024193,0.007168,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000052,0.001422,0.000052,0.000000,0.960777,0.000105,0.015916,0.000000,0.000000,0.000419,0.000000,0.000000,0.000628,0.016597,0.000733,0.002408,0.000262,0.000000,0.000000,0.000157,0.000000,0.000000,0.000471,0.000000,0.000000,
0.002720,0.004955,0.002134,0.113702,0.002450,0.001879,0.000407,0.193448,0.000151,0.001579,0.001276,0.000000,0.000180,0.032406,0.567624,0.001888,0.008763,0.003942,0.013434,0.001118,0.025238,0.000302,0.000837,0.015664,0.003902,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.012381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.987619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.005942,0.088906,0.000214,0.454790,0.011411,0.037842,0.020043,0.084631,0.029423,0.042783,0.007801,0.000135,0.003962,0.024014,0.014970,0.010486,0.008958,0.038686,0.038620,0.021058,0.000915,0.007335,0.001703,0.025661,0.009675,0.010036,
0.003037,0.004557,0.000905,0.000000,0.009840,0.000430,0.004677,0.000215,0.000000,0.000714,0.000000,0.001538,0.000000,0.000000,0.007503,0.000860,0.954182,0.000000,0.000690,0.000000,0.002101,0.000000,0.003750,0.000000,0.005000,0.000000,
0.001000,0.008980,0.011429,0.002105,0.071625,0.002000,0.005374,0.005674,0.004234,0.004250,0.039369,0.000807,0.002297,0.001722,0.001148,0.000000,0.002105,0.006316,0.703491,0.006248,0.000000,0.000000,0.000766,0.033065,0.000000,0.085996,
0.000000,0.000777,0.008959,0.000000,0.006680,0.000000,0.891026,0.029110,0.000000,0.000556,0.003092,0.006584,0.000000,0.002222,0.044302,0.000372,0.002860,0.001925,0.000421,0.000186,0.000928,0.000000,0.000000,0.000000,0.000000,0.000000,
0.034286,0.000000,0.035569,0.000000,0.000870,0.000000,0.067536,0.014286,0.002609,0.000000,0.002857,0.005217,0.000870,0.000000,0.006154,0.000000,0.818194,0.003727,0.000000,0.005217,0.000000,0.000870,0.000000,0.000000,0.001739,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076923,0.000000,0.000000,0.923077,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000556,0.980807,0.000833,0.000000,0.017804,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000426,0.000000,0.000000,0.000000,0.000000,0.000851,0.000000,0.000000,0.001529,0.997194,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000305,0.000000,0.000000,0.000000,0.000000,0.000000,0.999695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000052,0.014230,0.005935,0.014737,0.002254,0.042167,0.712434,0.000000,0.005000,0.072416,0.002416,0.001818,0.008292,0.048632,0.000000,0.023540,0.000716,0.000000,0.004160,0.030729,0.000000,0.000000,0.000471,0.000000,0.010000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000430,0.000000,0.000000,0.000000,0.000000,0.999570,0.000000,
0.014564,0.042339,0.004782,0.018710,0.001441,0.008572,0.003786,0.007303,0.004126,0.004965,0.006274,0.000775,0.008294,0.003119,0.033166,0.004131,0.014047,0.018488,0.757093,0.001852,0.003241,0.003701,0.003887,0.010086,0.005684,0.015576,
0.000000,0.835113,0.000000,0.020429,0.001792,0.008637,0.008401,0.008524,0.011318,0.005463,0.001037,0.003376,0.008121,0.000000,0.000846,0.004415,0.001608,0.043175,0.009849,0.000714,0.004710,0.000924,0.001693,0.017422,0.000264,0.002167,
0.000000,0.000845,0.000000,0.000000,0.002068,0.000000,0.000000,0.000986,0.956290,0.000282,0.010141,0.002676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000703,0.000563,0.000000,0.000000,0.000000,0.021288,0.000000,0.004158,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.960000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.113541,0.006190,0.000000,0.037707,0.000952,0.000000,0.054839,0.012571,0.005333,0.000000,0.000000,0.003810,0.001429,0.000000,0.007444,0.004046,0.000000,0.000000,0.000000,0.705825,0.000952,0.045360,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002079,0.995970,0.000000,0.000000,0.000000,
0.003569,0.033428,0.006872,0.013256,0.102224,0.011765,0.006972,0.008620,0.061328,0.004592,0.010966,0.005716,0.001991,0.000795,0.012135,0.003601,0.040436,0.020156,0.462219,0.008315,0.003423,0.002450,0.000732,0.022730,0.005758,0.145952,
0.014263,0.006003,0.019725,0.008000,0.021889,0.000000,0.017349,0.002321,0.000000,0.008482,0.000000,0.000860,0.000000,0.000000,0.170244,0.004159,0.624803,0.000000,0.012646,0.001205,0.080011,0.000000,0.001739,0.003373,0.000000,0.002927,
0.000000,0.000870,0.019705,0.000000,0.002775,0.000000,0.970473,0.000000,0.000000,0.000000,0.000000,0.002031,0.000000,0.000000,0.000192,0.000372,0.001456,0.000372,0.001195,0.000186,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,
0.016035,0.008119,0.152272,0.000229,0.175885,0.123362,0.166068,0.015986,0.004699,0.003252,0.008423,0.024105,0.007152,0.000954,0.050815,0.099996,0.059624,0.002782,0.004906,0.006104,0.018016,0.022251,0.006492,0.004393,0.016979,0.001101,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.006263,0.000851,0.004781,0.010591,0.147126,0.001481,0.000000,0.020127,0.037570,0.006599,0.000000,0.000000,0.000000,0.000000,0.041426,0.000000,0.002963,0.061063,0.628198,0.000000,0.001481,0.000000,0.008889,0.009223,0.011366,
0.000945,0.000000,0.000000,0.000000,0.000000,0.000315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.986415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012325,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000426,0.000000,0.000000,0.000000,0.000000,0.000851,0.000000,0.000000,0.001529,0.997194,0.000000,0.000000,0.000000,
0.000230,0.002622,0.116165,0.001905,0.069469,0.049730,0.003243,0.027280,0.000000,0.004000,0.007034,0.018680,0.000690,0.010608,0.000000,0.042392,0.000000,0.477830,0.002162,0.005322,0.044138,0.041609,0.000690,0.066186,0.003810,0.004205,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,
0.005490,0.009524,0.000851,0.002467,0.001702,0.557939,0.000000,0.019902,0.060340,0.012635,0.005333,0.000000,0.000000,0.001667,0.000800,0.215001,0.000000,0.003333,0.049367,0.016910,0.000000,0.011765,0.000000,0.003077,0.014975,0.006922,
0.000000,0.000845,0.000000,0.000000,0.011127,0.000000,0.000000,0.000986,0.903521,0.000282,0.010141,0.002676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000563,0.000000,0.000000,0.000000,0.055859,0.000000,0.014000,
0.000000,0.000640,0.000889,0.000000,0.000000,0.000000,0.040000,0.000000,0.040320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400391,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.477760,
0.018151,0.349082,0.008551,0.015151,0.011098,0.016117,0.022288,0.041901,0.004921,0.007202,0.016630,0.009538,0.023366,0.060628,0.008671,0.021532,0.003244,0.050101,0.025325,0.033516,0.063639,0.099481,0.030348,0.020977,0.036479,0.002063,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.004444,0.000000,0.000000,0.016208,0.011429,0.000000,0.000000,0.000635,0.001270,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041365,0.015810,0.000000,0.000000,0.000000,0.019714,0.010000,0.877125,
0.000000,0.000000,0.001356,0.000000,0.066332,0.000339,0.051017,0.000678,0.000000,0.000000,0.000000,0.006373,0.000000,0.000000,0.000000,0.001695,0.007458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035178,0.000000,0.829575,
0.000000,0.002162,0.000000,0.004324,0.000000,0.000000,0.001081,0.002429,0.001081,0.000000,0.000000,0.000000,0.000000,0.000000,0.005405,0.000000,0.000000,0.000000,0.000000,0.000000,0.976818,0.002162,0.000000,0.004324,0.000213,0.000000,
0.000927,0.001925,0.000214,0.007450,0.000143,0.001212,0.001925,0.003066,0.000214,0.001141,0.001141,0.000000,0.000713,0.951930,0.002036,0.001537,0.000357,0.002709,0.001070,0.000214,0.014388,0.001624,0.000856,0.001996,0.000642,0.000570,
0.000000,0.000000,0.046708,0.002353,0.084910,0.005882,0.014133,0.000000,0.000000,0.000000,0.000000,0.000533,0.000000,0.000000,0.000000,0.001067,0.000000,0.000000,0.000533,0.089043,0.754837,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000845,0.000000,0.000000,0.002068,0.000000,0.000000,0.000986,0.956290,0.000282,0.010141,0.002676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000703,0.000563,0.000000,0.000000,0.000000,0.021288,0.000000,0.004158,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000349,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001381,0.998022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
